2026-05-17 13:54:48,574 | INFO     | chat_module          | ChatModule init
2026-05-17 13:54:49,399 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'727'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-2a262ae1647d502222b026f8;af9b23a1-7115-4ae1-8ace-98c5082c34dd'), (b'RateLimit', b'"resolvers";r=4994;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'dPM7f-l1ZrT5uHJxKwBUvPG_NAYZsR4n70VBvlnovrTLPttc4E4Dow==')])
2026-05-17 13:54:49,400 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json "HTTP/1.1 200 OK"
2026-05-17 13:54:49,402 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 13:54:49,402 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:49,403 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:49,403 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:49,418 | DEBUG    | filelock             | Attempting to release lock 132487140304560 on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/6988f134db143052042f2bd6e0c897bc6a605189.lock
2026-05-17 13:54:49,418 | DEBUG    | filelock             | Lock 132487140304560 released on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/6988f134db143052042f2bd6e0c897bc6a605189.lock
2026-05-17 13:54:49,456 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,457 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:49,457 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,457 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:49,457 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,666 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'278'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2251c1be0d9192e7f6e6596de71d0f07d58fbc32ac%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-724916d371aef0835d2d1b48;5d28dc59-03cb-41de-b71d-88e07fff7016'), (b'RateLimit', b'"resolvers";r=4993;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'd5DFjvL1pOH-1bfYBUA5Gzw7Nkpq4zjZpO9ScsQ1TM5WIpzk2_okGg==')])
2026-05-17 13:54:49,667 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 13:54:49,668 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,668 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:49,668 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:49,669 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:49,670 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,670 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:49,671 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,671 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:49,671 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,844 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'9377'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-06a5c8f3527cc4dd4b3751f8;fea72012-e20c-442c-8dc0-ee7d28cbd159'), (b'RateLimit', b'"resolvers";r=4992;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'szcuNqK21W8uQ49moQ0JOo8_3Bpq9eaSktTGHlA35Lez037UaUzP9w==')])
2026-05-17 13:54:49,845 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-17 13:54:49,845 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 13:54:49,845 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:49,845 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:49,846 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:49,850 | DEBUG    | filelock             | Attempting to acquire lock 132487140598992 on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/51c1be0d9192e7f6e6596de71d0f07d58fbc32ac.lock
2026-05-17 13:54:49,852 | DEBUG    | filelock             | Lock 132487140598992 acquired on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/51c1be0d9192e7f6e6596de71d0f07d58fbc32ac.lock
2026-05-17 13:54:49,855 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 13:54:49,855 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:49,855 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 13:54:49,856 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:49,856 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 13:54:50,100 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-6f46e6785c93f34335b5ff21;0f2236c7-d7d9-45e2-9241-1bb7d3d6f907'), (b'RateLimit', b'"resolvers";r=4991;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Vary', b'Origin,Accept-Encoding'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'mAsCJrJHHuV_TodanVDDjMIA6xkKkW8D9K_DoVdRx2sg2kdX5TxLaw==')])
2026-05-17 13:54:50,101 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-17 13:54:50,102 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 13:54:50,103 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:50,103 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:50,103 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:50,110 | DEBUG    | filelock             | Attempting to release lock 132487140598992 on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/51c1be0d9192e7f6e6596de71d0f07d58fbc32ac.lock
2026-05-17 13:54:50,110 | DEBUG    | filelock             | Lock 132487140598992 released on chat/side_llm_pipeline/models/Qwen_Qwen3_4B_Instruct_2507/.locks/models--Qwen--Qwen3-4B-Instruct-2507/51c1be0d9192e7f6e6596de71d0f07d58fbc32ac.lock
2026-05-17 13:54:50,139 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 13:54:50,140 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:50,140 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 13:54:50,140 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:50,141 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 13:54:50,290 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:50 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e7a-68d12eca4e25ed2621a8ce4d;6a0a0c4f-982f-4962-b7f0-601a895edc93'), (b'RateLimit', b'"api";r=997;t=65'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'uv4_OzPMrUPWVicy7UAlz_rV2dOaxC_AEkgqhiFT_izVpDDHtPDypQ==')])
2026-05-17 13:54:50,291 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-17 13:54:50,291 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 13:54:50,291 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:50,292 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:50,292 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:50,295 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 13:54:50,295 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:50,296 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 13:54:50,296 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:50,296 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 13:54:50,526 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:50 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"87c-BT3cBUisXBBPBTX6DEfXt5tKMsY"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e7a-6e36db9d270dd27351234193;cb744d2a-2453-4b35-8b63-60900b477a3b'), (b'RateLimit', b'"api";r=996;t=65'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 4d697052733b1649fc1858dae080cf62.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'IrkeOcWEWpFQaDBYmN2pFRcF2uT8trOdwMZDMauu7CIF1RgT5aJTqg==')])
2026-05-17 13:54:50,527 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-17 13:54:50,527 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 13:54:50,528 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 13:54:50,528 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 13:54:50,528 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 13:54:50,532 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 13:54:50,533 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 13:54:50,533 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 13:54:50,533 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 13:54:50,534 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
